id,centerlat,centerlon,width,height,population,jobs,u,v
362,42.361946,-71.11129,20.059122,17.81535,3.7347121,1.0044547,16,11
363,42.362106,-71.11129,20.05907,17.81535,1.8711982,0.510053,16,10
364,42.362267,-71.11129,20.05902,17.81535,2.7776647,0.5392386,16,9
365,42.362427,-71.11129,20.058968,17.81535,3.9851043,0.5953676,16,8
366,42.362587,-71.11129,20.058918,17.81535,3.9850945,0.5953661,16,7
367,42.362747,-71.11129,20.058865,17.81535,3.9850843,0.5953646,16,6
368,42.362907,-71.11129,20.058815,17.81535,3.285255,0.40383363,16,5
369,42.363068,-71.11129,20.058762,17.81535,2.2693882,0.1258083,16,4
370,42.363228,-71.11129,20.058712,17.81535,2.2693827,0.125808,16,3
371,42.363388,-71.11129,20.058664,17.81535,2.2693775,0.1258077,16,2
372,42.36355,-71.11129,20.05861,17.81535,2.2693713,0.12580736,16,1
373,42.36371,-71.11129,20.058558,17.81535,2.2693653,0.12580703,16,0
374,42.360344,-71.111046,20.059631,17.81535,2.4378889,0.31851813,17,21
375,42.360504,-71.111046,20.059582,17.81535,2.437883,0.31851736,17,20
376,42.360664,-71.111046,20.05953,17.81535,2.4378765,0.31851652,17,19
377,42.360825,-71.111046,20.059479,17.81535,3.829204,0.6876451,17,18
378,42.360985,-71.111046,20.059427,17.81535,4.560342,0.88162124,17,17
379,42.361145,-71.111046,20.059378,17.81535,4.5603304,0.881619,17,16
380,42.361305,-71.111046,20.059328,17.81535,2.6895268,0.6371918,17,15
381,42.361465,-71.111046,20.059275,17.81535,2.1224616,0.563102,17,14
382,42.361626,-71.111046,20.059225,17.81535,2.1224563,0.56310064,17,13
383,42.361786,-71.111046,20.059174,17.81535,3.3559957,0.90070087,17,12
384,42.361946,-71.111046,20.059122,17.81535,3.8381515,1.0326594,17,11
385,42.362106,-71.111046,20.05907,17.81535,1.8054652,0.49337524,17,10
386,42.362267,-71.111046,20.05902,17.81535,2.723485,0.52542806,17,9
387,42.362427,-71.111046,20.058968,17.81535,3.9851043,0.5953676,17,8
388,42.362587,-71.111046,20.058918,17.81535,3.9850945,0.5953661,17,7
389,42.362747,-71.111046,20.058865,17.81535,3.9850843,0.5953646,17,6
390,42.362907,-71.111046,20.058815,17.81535,3.285255,0.40383363,17,5
391,42.363068,-71.111046,20.058762,17.81535,2.2693882,0.1258083,17,4
392,42.363228,-71.111046,20.058712,17.81535,2.2693827,0.125808,17,3
393,42.363388,-71.111046,20.058664,17.81535,2.2693775,0.1258077,17,2
394,42.36355,-71.111046,20.05861,17.81535,2.2693713,0.12580736,17,1
395,42.36371,-71.111046,20.058558,17.81535,2.2693653,0.12580703,17,0
