id,centerlat,centerlon,width,height,population,jobs,u,v
102,42.359688,-71.09464,16.298628,14.421948,0.27994093,0.0034358818,4,7
103,42.359818,-71.09464,16.298594,14.421948,0.27994034,0.0034358748,4,6
104,42.359947,-71.09464,16.29856,14.421948,0.27993974,0.0034358676,4,5
105,42.360077,-71.09464,16.298527,13.997775,0.27170572,0.0033348063,4,4
106,42.360203,-71.09464,16.298492,14.421948,0.27993858,0.0061703194,4,3
107,42.360332,-71.09464,16.29846,14.421948,0.27993804,0.0075594736,4,2
108,42.360462,-71.09464,16.298426,14.421948,0.27993745,0.007559457,4,1
109,42.36059,-71.09464,16.298393,13.997775,0.27170348,0.0073371064,4,0
110,42.357883,-71.09444,16.925983,13.997775,0.28216577,0.0267603,5,21
111,42.358013,-71.09444,16.925947,14.421948,0.29071558,0.027571155,5,20
112,42.358143,-71.09444,16.92591,14.421948,0.29071498,0.027571099,5,19
113,42.358273,-71.09444,16.925877,14.421948,0.29071438,0.005974236,5,18
114,42.358402,-71.09444,16.925842,13.997775,0.2821634,0.00346316,5,17
115,42.35853,-71.09444,16.925808,14.421948,0.29071322,0.0035680968,5,16
116,42.358658,-71.09444,16.925776,14.421948,0.29071265,0.0035680898,5,15
117,42.358788,-71.09444,16.925737,14.421948,0.290712,0.003568082,5,14
118,42.358917,-71.09444,16.925705,13.997775,0.28216112,0.0034631318,5,13
119,42.359043,-71.09444,16.92567,14.421948,0.29071084,0.0035680677,5,12
120,42.359173,-71.09444,16.925634,14.421948,0.29071024,0.0035680602,5,11
121,42.359303,-71.09444,16.9256,14.421948,0.2907096,0.0035680528,5,10
122,42.359432,-71.09444,16.925564,14.421948,0.29070902,0.0035680453,5,9
123,42.35956,-71.09444,16.925531,13.997775,0.28215826,0.0034630965,5,8
124,42.359688,-71.09444,16.925497,14.421948,0.29070786,0.0035680311,5,7
125,42.359818,-71.09444,16.92546,14.421948,0.29070726,0.0035680234,5,6
126,42.359947,-71.09444,16.925428,14.421948,0.29070666,0.0035680165,5,5
127,42.360077,-71.09444,16.925394,13.997775,0.28215593,0.0034630685,5,4
128,42.360203,-71.09444,16.925358,14.421948,0.29070547,0.006247965,5,3
129,42.360332,-71.09444,16.925323,14.421948,0.29070488,0.007850222,5,2
130,42.360462,-71.09444,16.925287,14.421948,0.29070428,0.0078502055,5,1
131,42.36059,-71.09444,16.925253,13.997775,0.2821536,0.0076193023,5,0
132,42.357883,-71.09424,16.299093,13.997775,0.27171516,0.025769178,6,21
133,42.358013,-71.09424,16.29906,14.421948,0.27994835,0.026550002,6,20
134,42.358143,-71.09424,16.299026,14.421948,0.27994776,0.026549948,6,19
135,42.358273,-71.09424,16.298994,14.421948,0.2799472,0.005842084,6,18
136,42.358402,-71.09424,16.29896,13.997775,0.27171293,0.003334895,6,17
137,42.35853,-71.09424,16.298925,14.421948,0.27994603,0.0034359447,6,16
138,42.358658,-71.09424,16.298895,14.421948,0.2799455,0.0034359384,6,15
139,42.358788,-71.09424,16.298859,14.421948,0.27994487,0.0034359307,6,14
140,42.358917,-71.09424,16.298828,13.997775,0.27171072,0.003334868,6,13
141,42.359043,-71.09424,16.298794,14.421948,0.27994376,0.003435917,6,12
142,42.359173,-71.09424,16.29876,14.421948,0.27994317,0.0034359097,6,11
143,42.359303,-71.09424,16.298725,14.421948,0.2799426,0.0034359025,6,10
144,42.359432,-71.09424,16.298693,14.421948,0.279942,0.0034358955,6,9
145,42.35956,-71.09424,16.298658,13.997775,0.27170792,0.0033348335,6,8
146,42.359688,-71.09424,16.298628,14.421948,0.27994093,0.0034358818,6,7
147,42.359818,-71.09424,16.298594,14.421948,0.27994034,0.0034358748,6,6
148,42.359947,-71.09424,16.29856,14.421948,0.27993974,0.0034358676,6,5
149,42.360077,-71.09424,16.298527,13.997775,0.27170572,0.0033348063,6,4
150,42.360203,-71.09424,16.298492,14.421948,0.27993858,0.0061703194,6,3
151,42.360332,-71.09424,16.29846,14.421948,0.27993804,0.0075594736,6,2
152,42.360462,-71.09424,16.298426,14.421948,0.27993745,0.007559457,6,1
153,42.36059,-71.09424,16.298393,13.997775,0.27170348,0.0073371064,6,0
154,42.357883,-71.09403,16.925983,13.997775,0.28216577,0.0267603,7,21
155,42.358013,-71.09403,16.925947,14.421948,0.29071558,0.027571155,7,20
156,42.358143,-71.09403,16.92591,14.421948,0.29071498,0.027571099,7,19
157,42.358273,-71.09403,16.925877,14.421948,0.29071438,0.005974236,7,18
158,42.358402,-71.09403,16.925842,13.997775,0.2821634,0.00346316,7,17
159,42.35853,-71.09403,16.925808,14.421948,0.29071322,0.0035680968,7,16
160,42.358658,-71.09403,16.925776,14.421948,0.29071265,0.0035680898,7,15
161,42.358788,-71.09403,16.925737,14.421948,0.290712,0.003568082,7,14
162,42.358917,-71.09403,16.925705,13.997775,0.28216112,0.0034631318,7,13
163,42.359043,-71.09403,16.92567,14.421948,0.29071084,0.0035680677,7,12
164,42.359173,-71.09403,16.925634,14.421948,0.29071024,0.0035680602,7,11
165,42.359303,-71.09403,16.9256,14.421948,0.2907096,0.0035680528,7,10
166,42.359432,-71.09403,16.925564,14.421948,0.29070902,0.0035680453,7,9
167,42.35956,-71.09403,16.925531,13.997775,0.28215826,0.0034630965,7,8
168,42.359688,-71.09403,16.925497,14.421948,0.29070786,0.0035680311,7,7
169,42.359818,-71.09403,16.92546,14.421948,0.29070726,0.0035680234,7,6
170,42.359947,-71.09403,16.925428,14.421948,0.29070666,0.0035680165,7,5
171,42.360077,-71.09403,16.925394,13.997775,0.28215593,0.0034630685,7,4
172,42.360203,-71.09403,16.925358,14.421948,0.29070547,0.006247965,7,3
173,42.360332,-71.09403,16.925323,14.421948,0.29070488,0.007850222,7,2
174,42.360462,-71.09403,16.925287,14.421948,0.29070428,0.0078502055,7,1
175,42.36059,-71.09403,16.925253,13.997775,0.2821536,0.0076193023,7,0
176,42.357883,-71.093834,16.299093,13.997775,0.27171516,0.025769178,8,21
177,42.358013,-71.093834,16.29906,14.421948,0.27994835,0.026550002,8,20
178,42.358143,-71.093834,16.299026,14.421948,0.27994776,0.026549948,8,19
179,42.358273,-71.093834,16.298994,14.421948,0.2799472,0.005842084,8,18
180,42.358402,-71.093834,16.29896,13.997775,0.27171293,0.003334895,8,17
181,42.35853,-71.093834,16.298925,14.421948,0.27994603,0.0034359447,8,16
182,42.358658,-71.093834,16.298895,14.421948,0.2799455,0.0034359384,8,15
183,42.358788,-71.093834,16.298859,14.421948,0.27994487,0.0034359307,8,14
184,42.358917,-71.093834,16.298828,13.997775,0.27171072,0.003334868,8,13
185,42.359043,-71.093834,16.298794,14.421948,0.27994376,0.003435917,8,12
186,42.359173,-71.093834,16.29876,14.421948,0.27994317,0.0034359097,8,11
187,42.359303,-71.093834,16.298725,14.421948,0.2799426,0.0034359025,8,10
188,42.359432,-71.093834,16.298693,14.421948,0.279942,0.0034358955,8,9
189,42.35956,-71.093834,16.298658,13.997775,0.27170792,0.0033348335,8,8
190,42.359688,-71.093834,16.298628,14.421948,0.27994093,0.0034358818,8,7
191,42.359818,-71.093834,16.298594,14.421948,0.27994034,0.0034358748,8,6
192,42.359947,-71.093834,16.29856,14.421948,0.27993974,0.0034358676,8,5
193,42.360077,-71.093834,16.298527,13.997775,0.27170572,0.0033348063,8,4
194,42.360203,-71.093834,16.298492,14.421948,0.27993858,0.0061703194,8,3
195,42.360332,-71.093834,16.29846,14.421948,0.27993804,0.0075594736,8,2
196,42.360462,-71.093834,16.298426,14.421948,0.27993745,0.007559457,8,1
197,42.36059,-71.093834,16.298393,13.997775,0.27170348,0.0073371064,8,0
198,42.357883,-71.09363,16.925983,13.997775,0.28216577,0.0267603,9,21
199,42.358013,-71.09363,16.925947,14.421948,0.29071558,0.027571155,9,20
200,42.358143,-71.09363,16.92591,14.421948,0.29071498,0.027571099,9,19
201,42.358273,-71.09363,16.925877,14.421948,0.29071438,0.005974236,9,18
202,42.358402,-71.09363,16.925842,13.997775,0.2821634,0.00346316,9,17
203,42.35853,-71.09363,16.925808,14.421948,0.29071322,0.0035680968,9,16
204,42.358658,-71.09363,16.925776,14.421948,0.29071265,0.0035680898,9,15
205,42.358788,-71.09363,16.925737,14.421948,0.290712,0.003568082,9,14
206,42.358917,-71.09363,16.925705,13.997775,0.28216112,0.0034631318,9,13
207,42.359043,-71.09363,16.92567,14.421948,0.29071084,0.0035680677,9,12
208,42.359173,-71.09363,16.925634,14.421948,0.29071024,0.0035680602,9,11
209,42.359303,-71.09363,16.9256,14.421948,0.2907096,0.0035680528,9,10
210,42.359432,-71.09363,16.925564,14.421948,0.29070902,0.0035680453,9,9
211,42.35956,-71.09363,16.925531,13.997775,0.28215826,0.0034630965,9,8
212,42.359688,-71.09363,16.925497,14.421948,0.29070786,0.0035680311,9,7
213,42.359818,-71.09363,16.92546,14.421948,0.29070726,0.0035680234,9,6
214,42.359947,-71.09363,16.925428,14.421948,0.29070666,0.0035680165,9,5
215,42.360077,-71.09363,16.925394,13.997775,0.28215593,0.0034630685,9,4
216,42.360203,-71.09363,16.925358,14.421948,0.29070547,0.006247965,9,3
217,42.360332,-71.09363,16.925323,14.421948,0.29070488,0.007850222,9,2
218,42.360462,-71.09363,16.925287,14.421948,0.29070428,0.0078502055,9,1
219,42.36059,-71.09363,16.925253,13.997775,0.2821536,0.0076193023,9,0
220,42.357883,-71.09343,16.925983,13.997775,0.28216577,0.0267603,10,21
221,42.358013,-71.09343,16.925947,14.421948,0.29071558,0.027571155,10,20
222,42.358143,-71.09343,16.92591,14.421948,0.29071498,0.027571099,10,19
223,42.358273,-71.09343,16.925877,14.421948,0.29071438,0.005974236,10,18
224,42.358402,-71.09343,16.925842,13.997775,0.2821634,0.00346316,10,17
225,42.35853,-71.09343,16.925808,14.421948,0.29071322,0.0035680968,10,16
226,42.358658,-71.09343,16.925776,14.421948,0.29071265,0.0035680898,10,15
227,42.358788,-71.09343,16.925737,14.421948,0.290712,0.003568082,10,14
228,42.358917,-71.09343,16.925705,13.997775,0.28216112,0.0034631318,10,13
229,42.359043,-71.09343,16.92567,14.421948,0.29071084,0.0035680677,10,12
230,42.359173,-71.09343,16.925634,14.421948,0.29071024,0.0035680602,10,11
231,42.359303,-71.09343,16.9256,14.421948,0.2907096,0.0035680528,10,10
232,42.359432,-71.09343,16.925564,14.421948,0.29070902,0.0035680453,10,9
233,42.35956,-71.09343,16.925531,13.997775,0.28215826,0.0034630965,10,8
234,42.359688,-71.09343,16.925497,14.421948,0.29070786,0.0035680311,10,7
235,42.359818,-71.09343,16.92546,14.421948,0.29070726,0.0035680234,10,6
236,42.359947,-71.09343,16.925428,14.421948,0.29070666,0.0035680165,10,5
237,42.360077,-71.09343,16.925394,13.997775,0.28215593,0.0034630685,10,4
238,42.360203,-71.09343,16.925358,14.421948,0.29070547,0.006247965,10,3
239,42.360332,-71.09343,16.925323,14.421948,0.29070488,0.007850222,10,2
240,42.360462,-71.09343,16.925287,14.421948,0.29070428,0.0078502055,10,1
241,42.36059,-71.09343,16.925253,13.997775,0.2821536,0.0076193023,10,0
242,42.357883,-71.09322,16.299093,13.997775,0.27171516,0.025872184,11,21
243,42.358013,-71.09322,16.29906,14.421948,0.27994835,0.02661133,11,20
244,42.358143,-71.09322,16.299026,14.421948,0.27994776,0.026611276,11,19
245,42.358273,-71.09322,16.298994,14.421948,0.2799472,0.0059034107,11,18
246,42.358402,-71.09322,16.29896,13.997775,0.27171293,0.0034379011,11,17
247,42.35853,-71.09322,16.298925,14.421948,0.27994603,0.0034972713,11,16
248,42.358658,-71.09322,16.298895,14.421948,0.2799455,0.0034972648,11,15
249,42.358788,-71.09322,16.298859,14.421948,0.27994487,0.003497257,11,14
250,42.358917,-71.09322,16.298828,13.997775,0.27171072,0.0034378734,11,13
251,42.359043,-71.09322,16.298794,14.421948,0.27994376,0.003497243,11,12
252,42.359173,-71.09322,16.29876,14.421948,0.27994317,0.0034972357,11,11
253,42.359303,-71.09322,16.298725,14.421948,0.2799426,0.0034972285,11,10
254,42.359432,-71.09322,16.298693,14.421948,0.279942,0.0034972213,11,9
255,42.35956,-71.09322,16.298658,13.997775,0.27170792,0.0034378378,11,8
256,42.359688,-71.09322,16.298628,14.421948,0.27994093,0.0034972075,11,7
257,42.359818,-71.09322,16.298594,14.421948,0.27994034,0.0034972,11,6
258,42.359947,-71.09322,16.29856,14.421948,0.27993974,0.0034971929,11,5
259,42.360077,-71.09322,16.298527,13.997775,0.27170572,0.0034378096,11,4
260,42.360203,-71.09322,16.298492,14.421948,0.27993858,0.0061814915,11,3
261,42.360332,-71.09322,16.29846,14.421948,0.27993804,0.0075594736,11,2
262,42.360462,-71.09322,16.298426,14.421948,0.27993745,0.007559457,11,1
263,42.36059,-71.09322,16.298393,13.997775,0.27170348,0.0073371064,11,0
264,42.357883,-71.093025,16.925983,13.997775,0.28216577,0.025331961,12,21
265,42.358013,-71.093025,16.925947,14.421948,0.29071558,0.026099535,12,20
266,42.358143,-71.093025,16.92591,14.421948,0.29071498,0.026099483,12,19
267,42.358273,-71.093025,16.925877,14.421948,0.29071438,0.004502623,12,18
268,42.358402,-71.093025,16.925842,13.997775,0.2821634,0.0020348323,12,17
269,42.35853,-71.093025,16.925808,14.421948,0.29071322,0.0020964895,12,16
270,42.358658,-71.093025,16.925776,14.421948,0.29071265,0.0020964853,12,15
271,42.358788,-71.093025,16.925737,14.421948,0.290712,0.0020964807,12,14
272,42.358917,-71.093025,16.925705,13.997775,0.28216112,0.0020348157,12,13
273,42.359043,-71.093025,16.92567,14.421948,0.29071084,0.0020964723,12,12
274,42.359173,-71.093025,16.925634,14.421948,0.29071024,0.0020964681,12,11
275,42.359303,-71.093025,16.9256,14.421948,0.2907096,0.0020964637,12,10
276,42.359432,-71.093025,16.925564,14.421948,0.29070902,0.0020964593,12,9
277,42.35956,-71.093025,16.925531,13.997775,0.28215826,0.002034795,12,8
278,42.359688,-71.093025,16.925497,14.421948,0.29070786,0.002096451,12,7
279,42.359818,-71.093025,16.92546,14.421948,0.29070726,0.0020964465,12,6
280,42.359947,-71.093025,16.925428,14.421948,0.29070666,0.0020964423,12,5
281,42.360077,-71.093025,16.925394,13.997775,0.28215593,0.0020347785,12,4
282,42.360203,-71.093025,16.925358,14.421948,0.29070547,0.005989807,12,3
283,42.360332,-71.093025,16.925323,14.421948,0.29070488,0.007850222,12,2
284,42.360462,-71.093025,16.925287,14.421948,0.29070428,0.0078502055,12,1
285,42.36059,-71.093025,16.925253,13.997775,0.2821536,0.0076193023,12,0
286,42.357883,-71.09282,16.299093,13.997775,0.27171516,0.02808258,13,21
287,42.358013,-71.09282,16.29906,14.421948,0.27994835,0.0281419,13,20
288,42.358143,-71.09282,16.299026,14.421948,0.27994776,0.028141843,13,19
289,42.358273,-71.09282,16.298994,14.421948,0.2799472,0.004738207,13,18
290,42.358402,-71.09282,16.29896,13.997775,0.27171293,0.0019594682,13,17
291,42.35853,-71.09282,16.298925,14.421948,0.27994603,0.0020188414,13,16
292,42.358658,-71.09282,16.298895,14.421948,0.2799455,0.0020188377,13,15
293,42.358788,-71.09282,16.298859,14.421948,0.27994487,0.0020188333,13,14
294,42.358917,-71.09282,16.298828,13.997775,0.27171072,0.0019594524,13,13
295,42.359043,-71.09282,16.298794,14.421948,0.27994376,0.0020188252,13,12
296,42.359173,-71.09282,16.29876,14.421948,0.27994317,0.002018821,13,11
297,42.359303,-71.09282,16.298725,14.421948,0.2799426,0.0020188168,13,10
298,42.359432,-71.09282,16.298693,14.421948,0.279942,0.0020188126,13,9
299,42.35956,-71.09282,16.298658,13.997775,0.27170792,0.0019594321,13,8
300,42.359688,-71.09282,16.298628,14.421948,0.27994093,0.0020188047,13,7
301,42.359818,-71.09282,16.298594,14.421948,0.27994034,0.0020188005,13,6
302,42.359947,-71.09282,16.29856,14.421948,0.27993974,0.0020187963,13,5
303,42.360077,-71.09282,16.298527,13.997775,0.27170572,0.001959416,13,4
304,42.360203,-71.09282,16.298492,14.421948,0.27993858,0.0059121614,13,3
305,42.360332,-71.09282,16.29846,14.421948,0.27993804,0.0075594736,13,2
306,42.360462,-71.09282,16.298426,14.421948,0.27993745,0.007559457,13,1
307,42.36059,-71.09282,16.298393,13.997775,0.27170348,0.0073371064,13,0
308,42.357883,-71.09262,16.925983,13.997775,0.28216577,0.0020348493,14,21
309,42.358013,-71.09262,16.925947,14.421948,0.29071558,0.0020965065,14,20
310,42.358143,-71.09262,16.92591,14.421948,0.29071498,0.002096502,14,19
311,42.358273,-71.09262,16.925877,14.421948,0.29071438,0.002096498,14,18
312,42.358402,-71.09262,16.925842,13.997775,0.2821634,0.0020348323,14,17
313,42.35853,-71.09262,16.925808,14.421948,0.29071322,0.0020964895,14,16
314,42.358658,-71.09262,16.925776,14.421948,0.29071265,0.0020964853,14,15
315,42.358788,-71.09262,16.925737,14.421948,0.290712,0.0020964807,14,14
316,42.358917,-71.09262,16.925705,13.997775,0.28216112,0.0020348157,14,13
317,42.359043,-71.09262,16.92567,14.421948,0.29071084,0.0020964723,14,12
318,42.359173,-71.09262,16.925634,14.421948,0.29071024,0.0020964681,14,11
319,42.359303,-71.09262,16.9256,14.421948,0.2907096,0.0020964637,14,10
320,42.359432,-71.09262,16.925564,14.421948,0.29070902,0.0020964593,14,9
321,42.35956,-71.09262,16.925531,13.997775,0.28215826,0.002034795,14,8
322,42.359688,-71.09262,16.925497,14.421948,0.29070786,0.002096451,14,7
323,42.359818,-71.09262,16.92546,14.421948,0.29070726,0.0020964465,14,6
324,42.359947,-71.09262,16.925428,14.421948,0.29070666,0.0020964423,14,5
325,42.360077,-71.09262,16.925394,13.997775,0.28215593,0.0020347785,14,4
326,42.360203,-71.09262,16.925358,14.421948,0.29070547,0.005989807,14,3
327,42.360332,-71.09262,16.925323,14.421948,0.29070488,0.007850222,14,2
328,42.360462,-71.09262,16.925287,14.421948,0.29070428,0.0078502055,14,1
329,42.36059,-71.09262,16.925253,13.997775,0.2821536,0.0076193023,14,0
330,42.357883,-71.092415,16.299093,13.997775,0.27171516,0.0019594843,15,21
331,42.358013,-71.092415,16.29906,14.421948,0.27994835,0.0020188582,15,20
332,42.358143,-71.092415,16.299026,14.421948,0.27994776,0.002018854,15,19
333,42.358273,-71.092415,16.298994,14.421948,0.2799472,0.00201885,15,18
334,42.358402,-71.092415,16.29896,13.997775,0.27171293,0.0019594682,15,17
335,42.35853,-71.092415,16.298925,14.421948,0.27994603,0.0020188414,15,16
336,42.358658,-71.092415,16.298895,14.421948,0.2799455,0.0020188377,15,15
337,42.358788,-71.092415,16.298859,14.421948,0.27994487,0.0020188333,15,14
338,42.358917,-71.092415,16.298828,13.997775,0.27171072,0.0019594524,15,13
339,42.359043,-71.092415,16.298794,14.421948,0.27994376,0.0020188252,15,12
340,42.359173,-71.092415,16.29876,14.421948,0.27994317,0.002018821,15,11
341,42.359303,-71.092415,16.298725,14.421948,0.2799426,0.0020188168,15,10
342,42.359432,-71.092415,16.298693,14.421948,0.279942,0.0020188126,15,9
343,42.35956,-71.092415,16.298658,13.997775,0.27170792,0.0019594321,15,8
344,42.359688,-71.092415,16.298628,14.421948,0.27994093,0.0020188047,15,7
345,42.359818,-71.092415,16.298594,14.421948,0.27994034,0.0020188005,15,6
346,42.359947,-71.092415,16.29856,14.421948,0.27993974,0.0020187963,15,5
347,42.360077,-71.092415,16.298527,13.997775,0.27170572,0.001959416,15,4
348,42.360203,-71.092415,16.298492,14.421948,0.27993858,0.0059121614,15,3
349,42.360332,-71.092415,16.29846,14.421948,0.27993804,0.0075594736,15,2
350,42.360462,-71.092415,16.298426,14.421948,0.27993745,0.007559457,15,1
351,42.36059,-71.092415,16.298393,13.997775,0.27170348,0.0073371064,15,0
