id,centerlat,centerlon,width,height,population,jobs,u,v
364,42.361027,-71.08482,21.313126,19.087875,0.0,0.13540286,16,9
365,42.3612,-71.08482,21.31307,18.6637,0.0,0.06853525,16,8
366,42.36137,-71.08482,21.313011,19.087875,0.0,0.07009268,16,7
367,42.36154,-71.08482,21.312952,19.087875,0.0,0.070092484,16,6
368,42.361713,-71.08482,21.312895,19.087875,0.0,0.0700923,16,5
369,42.361885,-71.08482,21.312838,19.087875,0.0,0.07009211,16,4
370,42.362053,-71.08482,21.312777,19.087875,0.0,0.0700919,16,3
371,42.362225,-71.08482,21.312717,19.087875,0.0,0.071357556,16,2
372,42.362396,-71.08482,21.31266,19.087875,0.0,0.044915788,16,1
373,42.362568,-71.08482,21.312603,19.087875,0.0,0.021200802,16,0
374,42.35897,-71.084564,21.313824,19.087875,0.040576506,0.01521619,17,21
375,42.359142,-71.084564,21.313765,19.087875,0.07551374,0.028317653,17,20
376,42.359314,-71.084564,21.313707,19.087875,0.07551355,0.028317582,17,19
377,42.359486,-71.084564,21.31365,18.6637,0.07383527,0.027688226,17,18
378,42.359657,-71.084564,21.313591,19.087875,0.07551313,0.028317425,17,17
379,42.35983,-71.084564,21.313536,19.087875,0.07551294,0.02831735,17,16
380,42.36,-71.084564,21.313475,19.087875,0.07551272,0.05933942,17,15
381,42.360172,-71.084564,21.313416,19.087875,0.07551251,0.11035732,17,14
382,42.36034,-71.084564,21.313358,19.087875,0.030056672,0.09331116,17,13
383,42.36051,-71.084564,21.313301,19.087875,0.0,0.082039684,17,12
384,42.360683,-71.084564,21.31324,19.087875,0.0,0.09180442,17,11
385,42.360855,-71.084564,21.313185,19.087875,0.0,0.1521325,17,10
386,42.361027,-71.084564,21.313126,19.087875,0.0,0.13540286,17,9
387,42.3612,-71.084564,21.31307,18.6637,0.0,0.06853525,17,8
388,42.36137,-71.084564,21.313011,19.087875,0.0,0.07009268,17,7
389,42.36154,-71.084564,21.312952,19.087875,0.0,0.070092484,17,6
390,42.361713,-71.084564,21.312895,19.087875,0.0,0.0700923,17,5
391,42.361885,-71.084564,21.312838,19.087875,0.0,0.07009211,17,4
392,42.362053,-71.084564,21.312777,19.087875,0.0,0.0700919,17,3
393,42.362225,-71.084564,21.312717,19.087875,0.0,0.071357556,17,2
394,42.362396,-71.084564,21.31266,19.087875,0.0,0.044915788,17,1
395,42.362568,-71.084564,21.312603,19.087875,0.0,0.021200802,17,0
