id,centerlat,centerlon,width,height,population,jobs,u,v
361,42.365192,-71.10274,16.924013,15.2703,3.6756678,0.24829037,16,12
362,42.36533,-71.10274,16.923973,15.694474,3.7777603,0.2551867,16,11
363,42.36547,-71.10274,16.923937,15.2703,3.675651,0.24828926,16,10
364,42.36561,-71.10274,16.9239,15.2703,0.5527505,0.19709376,16,9
365,42.365746,-71.10274,16.923864,15.2703,0.0,0.18803188,16,8
366,42.365887,-71.10274,16.923824,15.694474,1.4543453,0.13185811,16,7
367,42.366024,-71.10274,16.923788,15.2703,2.0910146,0.11118232,16,6
368,42.36616,-71.10274,16.923752,15.2703,2.09101,0.11118209,16,5
369,42.3663,-71.10274,16.923712,15.694474,2.3909736,0.104804784,16,4
370,42.36644,-71.10274,16.923676,15.2703,3.4324098,0.09246818,16,3
371,42.366577,-71.10274,16.92364,15.2703,3.4324021,0.09246798,16,2
372,42.366714,-71.10274,16.923601,15.2703,3.4323945,0.09246777,16,1
373,42.366856,-71.10274,16.923565,15.694474,3.527731,0.095036104,16,0
374,42.36395,-71.10253,17.551176,15.2703,6.294577,0.11228313,17,21
375,42.364086,-71.10253,17.551138,15.2703,6.294564,0.11228289,17,20
376,42.364223,-71.10253,17.5511,15.2703,4.524192,0.09069582,17,19
377,42.364365,-71.10253,17.55106,15.694474,4.7242785,0.09462428,17,18
378,42.364502,-71.10253,17.551022,15.2703,4.626188,0.1404334,17,17
379,42.36464,-71.10253,17.550983,15.2703,4.626178,0.14758448,17,16
380,42.364777,-71.10253,17.550943,15.694474,1.709232,0.16821463,17,15
381,42.364918,-71.10253,17.550903,15.2703,1.0952923,0.18337074,17,14
382,42.365055,-71.10253,17.550867,15.2703,1.0952901,0.21200065,17,13
383,42.365192,-71.10253,17.550829,15.2703,1.0952877,0.26798552,17,12
384,42.36533,-71.10253,17.550789,15.694474,1.0952852,0.2734015,17,11
385,42.36547,-71.10253,17.55075,15.2703,1.0952828,0.24354325,17,10
386,42.36561,-71.10253,17.55071,15.2703,0.15882793,0.19760016,17,9
387,42.365746,-71.10253,17.550674,15.2703,0.0,0.19499603,17,8
388,42.365887,-71.10253,17.550634,15.694474,1.4543453,0.134964,17,7
389,42.366024,-71.10253,17.550596,15.2703,2.16846,0.1153002,17,6
390,42.36616,-71.10253,17.550558,15.2703,2.1684551,0.115299955,17,5
391,42.3663,-71.10253,17.550518,15.694474,2.4705698,0.10593115,17,4
392,42.36644,-71.10253,17.55048,15.2703,3.5595365,0.095892936,17,3
393,42.366577,-71.10253,17.55044,15.2703,3.5595284,0.09589271,17,2
394,42.366714,-71.10253,17.550404,15.2703,3.5595212,0.09589253,17,1
395,42.366856,-71.10253,17.550364,15.694474,3.6583877,0.09855597,17,0
