id,centerlat,centerlon,width,height,population,jobs,u,v
365,42.361717,-71.06504,16.924948,15.694474,0.8684378,0.4984078,16,8
366,42.361855,-71.06504,16.924911,15.2703,0.84496486,0.48493636,16,7
367,42.36199,-71.06504,16.924873,15.694474,0.868434,0.4984056,16,6
368,42.362133,-71.06504,16.924835,15.2703,1.028939,0.49876386,16,5
369,42.36227,-71.06504,16.924799,15.2703,8.185776,1.0367484,16,4
370,42.36241,-71.06504,16.92476,15.694474,8.139898,1.0828007,16,3
371,42.36255,-71.06504,16.924726,15.2703,7.7001824,1.035898,16,2
372,42.362686,-71.06504,16.924685,15.694474,7.9040728,1.0512235,16,1
373,42.362827,-71.06504,16.924648,15.2703,7.700147,1.0358933,16,0
374,42.359913,-71.06483,16.925432,15.694474,7.052019,1.2964715,17,21
375,42.36005,-71.06483,16.925398,15.2703,6.86141,1.2614292,17,20
376,42.360188,-71.06483,16.92536,15.2703,6.861395,1.2614263,17,19
377,42.36033,-71.06483,16.925323,15.694474,7.051974,1.2964631,17,18
378,42.360466,-71.06483,16.925287,15.2703,6.8613653,1.261421,17,17
379,42.360603,-71.06483,16.925245,15.694474,7.0519404,1.296457,17,16
380,42.360744,-71.06483,16.925209,15.2703,6.861333,1.261415,17,15
381,42.36088,-71.06483,16.925173,15.2703,6.8613186,1.2614123,17,14
382,42.361023,-71.06483,16.925135,15.694474,7.051895,1.2964487,17,13
383,42.36116,-71.06483,16.925098,15.2703,7.0730553,1.3829423,17,12
384,42.361298,-71.06483,16.92506,15.694474,1.0451771,0.5309025,17,11
385,42.36144,-71.06483,16.925024,15.2703,0.8449704,0.48493955,17,10
386,42.361576,-71.06483,16.924986,15.2703,0.84496856,0.48493847,17,9
387,42.361717,-71.06483,16.924948,15.694474,0.8684378,0.4984078,17,8
388,42.361855,-71.06483,16.924911,15.2703,0.84496486,0.48493636,17,7
389,42.36199,-71.06483,16.924873,15.694474,0.868434,0.4984056,17,6
390,42.362133,-71.06483,16.924835,15.2703,1.028939,0.49876386,17,5
391,42.36227,-71.06483,16.924799,15.2703,8.185776,1.0367484,17,4
392,42.36241,-71.06483,16.92476,15.694474,7.914715,0.7794919,17,3
393,42.36255,-71.06483,16.924726,15.2703,7.340786,0.55181307,17,2
394,42.362686,-71.06483,16.924685,15.694474,7.5446773,0.56713974,17,1
395,42.362827,-71.06483,16.924648,15.2703,7.3407526,0.55181056,17,0
