id,centerlat,centerlon,width,height,population,jobs,u,v
361,42.36526,-71.10289,21.311687,19.087875,2.8928823,0.19541344,16,12
362,42.365433,-71.10289,21.311632,19.087875,2.8928747,0.19541293,16,11
363,42.365604,-71.10289,21.311573,18.6637,0.6192854,0.15485193,16,10
364,42.365776,-71.10289,21.311516,19.087875,0.065511055,0.13683958,16,9
365,42.365948,-71.10289,21.311459,19.087875,1.6457077,0.0875047,16,8
366,42.36612,-71.10289,21.3114,19.087875,1.6457031,0.087504454,16,7
367,42.36629,-71.10289,21.31134,19.087875,1.8138039,0.078459226,16,6
368,42.36646,-71.10289,21.311283,19.087875,2.701432,0.07277583,16,5
369,42.36663,-71.10289,21.311224,19.087875,2.7014246,0.07277563,16,4
370,42.366802,-71.10289,21.311169,19.087875,2.7014174,0.07277545,16,3
371,42.366974,-71.10289,21.31111,18.6637,2.8366752,0.07294427,16,2
372,42.367146,-71.10289,21.31105,19.087875,5.210131,0.09572073,16,1
373,42.367317,-71.10289,21.310991,19.087875,5.2101164,0.09572047,16,0
374,42.36372,-71.10263,21.31221,19.087875,6.8745756,0.11381641,17,21
375,42.36389,-71.10263,21.312155,19.087875,6.8745575,0.11381611,17,20
376,42.364063,-71.10263,21.312096,19.087875,6.8745384,0.11381579,17,19
377,42.364235,-71.10263,21.312037,19.087875,4.716691,0.089546315,17,18
378,42.364407,-71.10263,21.311981,18.6637,4.8051605,0.09117511,17,17
379,42.36458,-71.10263,21.311922,19.087875,4.8646955,0.09243292,17,16
380,42.36475,-71.10263,21.311863,19.087875,3.1983533,0.100579605,17,15
381,42.36492,-71.10263,21.311806,19.087875,2.184996,0.11959213,17,14
382,42.36509,-71.10263,21.311747,19.087875,2.1849897,0.15537965,17,13
383,42.36526,-71.10263,21.311687,19.087875,2.1849837,0.18380855,17,12
384,42.365433,-71.10263,21.311632,19.087875,2.1849782,0.18380806,17,11
385,42.365604,-71.10263,21.311573,18.6637,0.4783746,0.1525419,17,10
386,42.365776,-71.10263,21.311516,19.087875,0.065511055,0.13683958,17,9
387,42.365948,-71.10263,21.311459,19.087875,1.6457077,0.0875047,17,8
388,42.36612,-71.10263,21.3114,19.087875,1.6457031,0.087504454,17,7
389,42.36629,-71.10263,21.31134,19.087875,1.8138039,0.078459226,17,6
390,42.36646,-71.10263,21.311283,19.087875,2.701432,0.07277583,17,5
391,42.36663,-71.10263,21.311224,19.087875,2.7014246,0.07277563,17,4
392,42.366802,-71.10263,21.311169,19.087875,2.7014174,0.07277545,17,3
393,42.366974,-71.10263,21.31111,18.6637,2.8366752,0.07294427,17,2
394,42.367146,-71.10263,21.31105,19.087875,5.210131,0.09572073,17,1
395,42.367317,-71.10263,21.310991,19.087875,5.2101164,0.09572047,17,0
