id,centerlat,centerlon,width,height,population,jobs,u,v
375,42.36718,-71.07829,16.923477,15.2703,0.0,0.10126472,17,20
376,42.36732,-71.07829,16.923437,15.694474,1.1540717,0.20025001,17,19
377,42.36746,-71.07829,16.923403,15.2703,1.2799947,0.15996692,17,18
378,42.367596,-71.07829,16.923365,15.694474,1.3155471,0.10962892,17,17
379,42.367737,-71.07829,16.923325,15.2703,1.2799888,0.10666573,17,16
380,42.367874,-71.07829,16.923288,15.2703,1.2799859,0.12505347,17,15
381,42.368015,-71.07829,16.923252,15.694474,1.3155382,0.21734259,17,14
382,42.368153,-71.07829,16.923216,15.2703,0.2566584,0.1261912,17,13
383,42.36829,-71.07829,16.923176,15.694474,0.0,0.10771392,17,12
384,42.36843,-71.07829,16.92314,15.2703,0.0,0.10480252,17,11
385,42.36857,-71.07829,16.923101,15.2703,0.0,0.10480229,17,10
386,42.36871,-71.07829,16.923065,15.694474,0.0,0.10771322,17,9
387,42.368847,-71.07829,16.923027,15.2703,0.0,0.00788056,17,8
388,42.368984,-71.07829,16.92299,15.694474,0.0,0.0,17,7
389,42.369125,-71.07829,16.922955,15.2703,0.0,0.0,17,6
390,42.369263,-71.07829,16.922916,15.2703,0.0,0.0,17,5
391,42.369404,-71.07829,16.922876,15.694474,0.0,0.0,17,4
392,42.36954,-71.07829,16.92284,15.2703,0.0,0.0,17,3
393,42.36968,-71.07829,16.922802,15.694474,0.0,0.0,17,2
394,42.36982,-71.07829,16.922766,15.2703,0.0,0.0,17,1
395,42.369957,-71.07829,16.922728,15.2703,0.0,0.0,17,0
