id,centerlat,centerlon,width,height,population,jobs,u,v
365,42.364098,-71.08613,17.551136,15.694474,0.0,0.050679285,16,8
366,42.364235,-71.08613,17.551096,15.2703,0.0,0.04930947,16,7
367,42.364372,-71.08613,17.551058,15.2703,0.0,0.05804216,16,6
368,42.364513,-71.08613,17.551018,15.694474,0.0,0.07924609,16,5
369,42.36465,-71.08613,17.55098,15.2703,0.0,0.06896423,16,4
370,42.364788,-71.08613,17.55094,15.694474,0.0,0.07212369,16,3
371,42.36493,-71.08613,17.550901,15.2703,0.0,0.07057497,16,2
372,42.365067,-71.08613,17.550861,15.2703,0.0,0.055457465,16,1
373,42.365208,-71.08613,17.550825,15.694474,0.0,0.043393217,16,0
374,42.362293,-71.08592,16.924793,15.2703,0.0,0.039338447,17,21
375,42.36243,-71.08592,16.924755,15.2703,0.0,0.033882048,17,20
376,42.36257,-71.08592,16.924719,15.694474,0.0,0.013842881,17,19
377,42.36271,-71.08592,16.924683,15.2703,0.0,0.01346872,17,18
378,42.362846,-71.08592,16.924644,15.2703,0.0,0.013468688,17,17
379,42.362988,-71.08592,16.924606,15.694474,0.0,0.013842788,17,16
380,42.363125,-71.08592,16.92457,15.2703,0.0,0.031016715,17,15
381,42.363262,-71.08592,16.92453,15.694474,0.0,0.035007887,17,14
382,42.363403,-71.08592,16.924494,15.2703,0.0,0.03406166,17,13
383,42.36354,-71.08592,16.924456,15.2703,0.0,0.03406158,17,12
384,42.363678,-71.08592,16.92442,15.694474,0.0,0.03500766,17,11
385,42.36382,-71.08592,16.924383,15.2703,0.0,0.052302398,17,10
386,42.363956,-71.08592,16.924345,15.2703,0.0,0.053287137,17,9
387,42.364098,-71.08592,16.924307,15.694474,0.0,0.048869304,17,8
388,42.364235,-71.08592,16.92427,15.2703,0.0,0.047548413,17,7
389,42.364372,-71.08592,16.924232,15.2703,0.0,0.056281112,17,6
390,42.364513,-71.08592,16.924194,15.694474,0.0,0.07641587,17,5
391,42.36465,-71.08592,16.924158,15.2703,0.0,0.054789975,17,4
392,42.364788,-71.08592,16.92412,15.694474,0.0,0.05525088,17,3
393,42.36493,-71.08592,16.924082,15.2703,0.0,0.05375749,17,2
394,42.365067,-71.08592,16.924046,15.2703,0.0,0.03963837,17,1
395,42.365208,-71.08592,16.92401,15.694474,0.0,0.027546583,17,0
