id,centerlat,centerlon,width,height,population,jobs,u,v
361,42.365707,-71.10217,16.923874,15.2703,1.4846299,0.12848803,16,12
362,42.365845,-71.10217,16.923836,15.694474,2.441565,0.09045662,16,11
363,42.365986,-71.10217,16.9238,15.2703,3.5756392,0.05163871,16,10
364,42.366123,-71.10217,16.923761,15.2703,3.5756311,0.051638596,16,9
365,42.36626,-71.10217,16.923723,15.694474,3.6749463,0.05307288,16,8
366,42.3664,-71.10217,16.923685,15.2703,3.5756154,0.051638365,16,7
367,42.36654,-71.10217,16.923649,15.2703,3.5756078,0.051638253,16,6
368,42.366676,-71.10217,16.923613,15.2703,3.5756,0.05163814,16,5
369,42.366817,-71.10217,16.923574,15.694474,3.6749136,0.05307241,16,4
370,42.366955,-71.10217,16.923536,15.2703,3.575584,0.051637907,16,3
371,42.367092,-71.10217,16.9235,15.2703,6.052288,0.07429065,16,2
372,42.36723,-71.10217,16.923462,15.694474,6.3430123,0.07400702,16,1
373,42.36737,-71.10217,16.923426,15.2703,5.27852,0.058743622,16,0
374,42.36446,-71.10197,17.551031,15.694474,5.0921364,0.15447819,17,21
375,42.3646,-71.10197,17.550993,15.2703,4.9940457,0.17501687,17,20
376,42.36474,-71.10197,17.550955,15.2703,2.9138532,0.18175638,17,19
377,42.364876,-71.10197,17.550915,15.694474,1.4631569,0.2156426,17,18
378,42.365017,-71.10197,17.550879,15.2703,1.463154,0.2108026,17,17
379,42.365154,-71.10197,17.550838,15.2703,1.4631506,0.21080211,17,16
380,42.36529,-71.10197,17.5508,15.2703,1.3340268,0.19511187,17,15
381,42.365433,-71.10197,17.55076,15.694474,1.5823901,0.19086574,17,14
382,42.36557,-71.10197,17.550722,15.2703,1.5396196,0.13324714,17,13
383,42.365707,-71.10197,17.550686,15.2703,1.5396163,0.13324687,17,12
384,42.365845,-71.10197,17.550644,15.694474,2.4980783,0.09129593,17,11
385,42.365986,-71.10197,17.550608,15.2703,3.7080708,0.053551264,17,10
386,42.366123,-71.10197,17.550568,15.2703,3.7080624,0.05355114,17,9
387,42.36626,-71.10197,17.55053,15.694474,3.8110552,0.05503854,17,8
388,42.3664,-71.10197,17.55049,15.2703,3.708046,0.0535509,17,7
389,42.36654,-71.10197,17.550451,15.2703,3.7080374,0.05355078,17,6
390,42.366676,-71.10197,17.550415,15.2703,3.70803,0.05355067,17,5
391,42.366817,-71.10197,17.550373,15.694474,3.8110216,0.055038057,17,4
392,42.366955,-71.10197,17.550337,15.2703,3.7080133,0.05355043,17,3
393,42.367092,-71.10197,17.550297,15.2703,6.184717,0.07620316,17,2
394,42.36723,-71.10197,17.550259,15.694474,6.5439444,0.07624316,17,1
395,42.36737,-71.10197,17.55022,15.2703,5.4740214,0.060919315,17,0
