id,centerlat,centerlon,width,height,population,jobs,u,v
362,42.364998,-71.10259,16.924065,15.2703,2.263229,0.17386636,16,11
363,42.365135,-71.10259,16.924028,15.2703,2.2632241,0.24544173,16,10
364,42.365276,-71.10259,16.923988,15.694474,2.2632186,0.2606822,16,9
365,42.365414,-71.10259,16.923952,15.2703,2.2632139,0.2554585,16,8
366,42.36555,-71.10259,16.923916,15.2703,1.1912094,0.2090805,16,7
367,42.36569,-71.10259,16.923878,15.694474,0.0,0.19325513,16,6
368,42.36583,-71.10259,16.923841,15.2703,0.6289061,0.15451854,16,5
369,42.365967,-71.10259,16.923803,15.2703,2.0910165,0.11118242,16,4
370,42.366104,-71.10259,16.923767,15.2703,2.0910122,0.1111822,16,3
371,42.36624,-71.10259,16.923727,15.694474,2.1490905,0.114270315,16,2
372,42.366383,-71.10259,16.92369,15.2703,3.0323927,0.090077475,16,1
373,42.36652,-71.10259,16.923655,15.2703,3.432406,0.09246807,16,0
374,42.363613,-71.10239,16.924437,15.2703,6.0698028,0.10827358,17,21
375,42.363754,-71.10239,16.924402,15.694474,6.2383957,0.11128096,17,20
376,42.36389,-71.10239,16.924362,15.2703,6.069776,0.108273104,17,19
377,42.36403,-71.10239,16.924324,15.2703,6.0697627,0.10827287,17,18
378,42.364166,-71.10239,16.924288,15.2703,4.473472,0.08650522,17,17
379,42.364307,-71.10239,16.924252,15.694474,3.499373,0.07393041,17,16
380,42.364445,-71.10239,16.924213,15.2703,3.4047878,0.10433377,17,15
381,42.364582,-71.10239,16.924175,15.2703,3.4047801,0.1334936,17,14
382,42.36472,-71.10239,16.924137,15.694474,1.9295167,0.14516391,17,13
383,42.36486,-71.10239,16.9241,15.2703,0.0,0.16800186,17,12
384,42.364998,-71.10239,16.924065,15.2703,0.0,0.1680015,17,11
385,42.365135,-71.10239,16.924028,15.2703,0.0,0.2355763,17,10
386,42.365276,-71.10239,16.923988,15.694474,0.17717957,0.25233176,17,9
387,42.365414,-71.10239,16.923952,15.2703,0.24376558,0.24865347,17,8
388,42.36555,-71.10239,16.923916,15.2703,0.24376506,0.19017808,17,7
389,42.36569,-71.10239,16.923878,15.694474,0.24376452,0.19004846,17,6
390,42.36583,-71.10239,16.923841,15.2703,0.87267005,0.15357833,17,5
391,42.365967,-71.10239,16.923803,15.2703,2.33478,0.11024222,17,4
392,42.366104,-71.10239,16.923767,15.2703,2.3347752,0.11024199,17,3
393,42.36624,-71.10239,16.923727,15.694474,2.3928528,0.11106365,17,2
394,42.366383,-71.10239,16.92369,15.2703,2.8757455,0.07401412,17,1
395,42.36652,-71.10239,16.923655,15.2703,3.1056156,0.069343686,17,0
