id,centerlat,centerlon,width,height,population,jobs,u,v
358,42.361538,-71.088165,16.924997,15.2703,0.30779928,0.017464934,16,15
359,42.36168,-71.088165,16.92496,15.694474,0.31634852,0.017950028,16,14
360,42.361816,-71.088165,16.924923,15.2703,0.3077979,0.017464856,16,13
361,42.361954,-71.088165,16.924883,15.694474,0.3163471,0.017949948,16,12
362,42.362095,-71.088165,16.924847,15.2703,0.30779654,0.017464777,16,11
363,42.362232,-71.088165,16.92481,15.2703,0.30779588,0.01746474,16,10
364,42.362373,-71.088165,16.92477,15.694474,0.31634498,0.027691167,16,9
365,42.36251,-71.088165,16.924734,15.2703,0.30779448,0.027969606,16,8
366,42.362648,-71.088165,16.924696,15.694474,0.29122752,0.026123092,16,7
367,42.36279,-71.088165,16.92466,15.2703,0.08206819,0.024987519,16,6
368,42.362926,-71.088165,16.924623,15.2703,0.08206801,0.024987467,16,5
369,42.363068,-71.088165,16.924585,15.694474,0.08434748,0.025389701,16,4
370,42.363205,-71.088165,16.924547,15.2703,0.08206763,0.024987351,16,3
371,42.363342,-71.088165,16.92451,15.694474,0.08434711,0.025389588,16,2
372,42.363483,-71.088165,16.924473,15.2703,0.08206727,0.024987243,16,1
373,42.36362,-71.088165,16.924437,15.2703,0.0820671,0.024987187,16,0
374,42.360706,-71.08795,16.92522,15.694474,0.3163534,0.017950308,17,21
375,42.360844,-71.08795,16.925184,15.2703,0.30780265,0.017465126,17,20
376,42.36098,-71.08795,16.925146,15.694474,0.316352,0.017950227,17,19
377,42.361122,-71.08795,16.925108,15.2703,0.30780128,0.017465048,17,18
378,42.36126,-71.08795,16.925072,15.2703,0.30780062,0.01746501,17,17
379,42.3614,-71.08795,16.925034,15.694474,0.31634992,0.017950108,17,16
380,42.361538,-71.08795,16.924997,15.2703,0.30779928,0.017464934,17,15
381,42.36168,-71.08795,16.92496,15.694474,0.31634852,0.017950028,17,14
382,42.361816,-71.08795,16.924923,15.2703,0.3077979,0.017464856,17,13
383,42.361954,-71.08795,16.924883,15.694474,0.3163471,0.017949948,17,12
384,42.362095,-71.08795,16.924847,15.2703,0.30779654,0.017464777,17,11
385,42.362232,-71.08795,16.92481,15.2703,0.30779588,0.01746474,17,10
386,42.362373,-71.08795,16.92477,15.694474,0.31634498,0.03078648,17,9
387,42.36251,-71.08795,16.924734,15.2703,0.30779448,0.030933421,17,8
388,42.362648,-71.08795,16.924696,15.694474,0.29122752,0.029461034,17,7
389,42.36279,-71.08795,16.92466,15.2703,0.08206819,0.027951322,17,6
390,42.362926,-71.08795,16.924623,15.2703,0.08206801,0.027951263,17,5
391,42.363068,-71.08795,16.924585,15.694474,0.08434748,0.02872762,17,4
392,42.363205,-71.08795,16.924547,15.2703,0.08206763,0.027951133,17,3
393,42.363342,-71.08795,16.92451,15.694474,0.08434711,0.028727492,17,2
394,42.363483,-71.08795,16.924473,15.2703,0.08206727,0.027951013,17,1
395,42.36362,-71.08795,16.924437,15.2703,0.0820671,0.027950954,17,0
