id,centerlat,centerlon,width,height,population,jobs,u,v
364,42.366188,-71.090614,17.550549,15.2703,0.0,0.057145342,16,9
365,42.366325,-71.090614,17.550512,15.2703,0.0,0.027938174,16,8
366,42.366467,-71.090614,17.550472,15.694474,0.0,0.011642568,16,7
367,42.366604,-71.090614,17.550434,15.2703,0.0,0.011327881,16,6
368,42.36674,-71.090614,17.550396,15.2703,0.0,0.011327855,16,5
369,42.36688,-71.090614,17.550356,15.694474,0.0,0.011642491,16,4
370,42.36702,-71.090614,17.550318,15.2703,0.0,0.011327805,16,3
371,42.367157,-71.090614,17.550278,15.2703,0.0,0.01132778,16,2
372,42.367294,-71.090614,17.55024,15.694474,0.0,0.011642414,16,1
373,42.367435,-71.090614,17.550201,15.2703,0.0,0.01132773,16,0
374,42.364525,-71.09041,16.92419,15.694474,0.0,0.018703341,17,21
375,42.364666,-71.09041,16.924154,15.2703,0.0,0.018197808,17,20
376,42.364803,-71.09041,16.924116,15.2703,0.0,0.023947202,17,19
377,42.36494,-71.09041,16.92408,15.2703,0.0,0.029121328,17,18
378,42.36508,-71.09041,16.924044,15.694474,0.0,0.02993019,17,17
379,42.36522,-71.09041,16.924006,15.2703,0.0,0.04603029,17,16
380,42.365356,-71.09041,16.923967,15.2703,0.0,0.050883982,17,15
381,42.365494,-71.09041,16.92393,15.694474,0.0,0.036271095,17,14
382,42.365635,-71.09041,16.923891,15.2703,0.0,0.03268623,17,13
383,42.365772,-71.09041,16.923855,15.2703,0.0,0.03268616,17,12
384,42.36591,-71.09041,16.923817,15.694474,0.0,0.032989513,17,11
385,42.36605,-71.09041,16.92378,15.2703,0.0,0.032686017,17,10
386,42.366188,-71.09041,16.923742,15.2703,0.0,0.032685943,17,9
387,42.366325,-71.09041,16.923708,15.2703,0.0,0.019105181,17,8
388,42.366467,-71.09041,16.923668,15.694474,0.0,0.011226761,17,7
389,42.366604,-71.09041,16.92363,15.2703,0.0,0.010923311,17,6
390,42.36674,-71.09041,16.923595,15.2703,0.0,0.010923289,17,5
391,42.36688,-71.09041,16.923557,15.694474,0.0,0.011226688,17,4
392,42.36702,-71.09041,16.92352,15.2703,0.0,0.010923239,17,3
393,42.367157,-71.09041,16.923483,15.2703,0.0,0.010923216,17,2
394,42.367294,-71.09041,16.923445,15.694474,0.0,0.011226613,17,1
395,42.367435,-71.09041,16.923409,15.2703,0.0,0.01092317,17,0
