id,centerlat,centerlon,width,height,population,jobs,u,v
360,42.361996,-71.088715,17.551722,15.2703,0.3191969,0.0023019006,16,13
361,42.362133,-71.088715,17.551683,15.2703,0.31919622,0.002301896,16,12
362,42.36227,-71.088715,17.551643,15.694474,0.328062,0.0023658318,16,11
363,42.36241,-71.088715,17.551605,15.2703,0.3191948,0.0023018855,16,10
364,42.36255,-71.088715,17.551569,15.2703,0.3233078,0.0030278233,16,9
365,42.36269,-71.088715,17.551527,15.694474,0.23811075,0.01652257,16,8
366,42.362827,-71.088715,17.551487,15.2703,0.08510769,0.015019004,16,7
367,42.362965,-71.088715,17.55145,15.694474,0.087471604,0.015436166,16,6
368,42.363106,-71.088715,17.55141,15.2703,0.08510733,0.01501894,16,5
369,42.363243,-71.088715,17.551373,15.2703,0.085107125,0.015018905,16,4
370,42.363384,-71.088715,17.551332,15.694474,0.087471016,0.015436061,16,3
371,42.36352,-71.088715,17.551294,15.2703,0.085106745,0.0150188375,16,2
372,42.36366,-71.088715,17.551254,15.694474,0.08747063,0.015435993,16,1
373,42.3638,-71.088715,17.551216,15.2703,0.08510637,0.015018772,16,0
374,42.360886,-71.08851,16.925173,15.694474,0.31635252,0.0022813883,17,21
375,42.361023,-71.08851,16.925135,15.2703,0.30780175,0.0022197242,17,20
376,42.36116,-71.08851,16.925097,15.694474,0.3163511,0.002281378,17,19
377,42.3613,-71.08851,16.92506,15.2703,0.3078004,0.0022197145,17,18
378,42.36144,-71.08851,16.925024,15.2703,0.30779976,0.0022197098,17,17
379,42.36158,-71.08851,16.924986,15.694474,0.31634903,0.0022813631,17,16
380,42.361717,-71.08851,16.924948,15.2703,0.3077984,0.0022196998,17,15
381,42.361855,-71.08851,16.924911,15.694474,0.31634763,0.002281353,17,14
382,42.361996,-71.08851,16.924873,15.2703,0.30779704,0.0022196902,17,13
383,42.362133,-71.08851,16.924835,15.2703,0.3077963,0.002219685,17,12
384,42.36227,-71.08851,16.924797,15.694474,0.31634548,0.0022813377,17,11
385,42.36241,-71.08851,16.92476,15.2703,0.30779496,0.002219675,17,10
386,42.36255,-71.08851,16.924726,15.2703,0.311908,0.002945613,17,9
387,42.36269,-71.08851,16.924685,15.694474,0.23498675,0.015971275,17,8
388,42.362827,-71.08851,16.924648,15.2703,0.08206813,0.014482612,17,7
389,42.362965,-71.08851,16.924612,15.694474,0.08434762,0.014884874,17,6
390,42.363106,-71.08851,16.924576,15.2703,0.08206778,0.01448255,17,5
391,42.363243,-71.08851,16.924538,15.2703,0.0820676,0.014482518,17,4
392,42.363384,-71.08851,16.924498,15.694474,0.08434704,0.014884772,17,3
393,42.36352,-71.08851,16.924461,15.2703,0.08206722,0.014482451,17,2
394,42.36366,-71.08851,16.924423,15.694474,0.08434668,0.014884708,17,1
395,42.3638,-71.08851,16.924385,15.2703,0.08206685,0.014482385,17,0
