id,centerlat,centerlon,width,height,population,jobs,u,v
362,42.363476,-71.09559,17.551308,15.694474,3.2737167,0.013362109,16,11
363,42.363613,-71.09559,17.55127,15.2703,3.185231,0.013000943,16,10
364,42.36375,-71.09559,17.55123,15.694474,3.273702,0.013362048,16,9
365,42.36389,-71.09559,17.551191,15.2703,4.2413254,0.02305906,16,8
366,42.36403,-71.09559,17.551153,15.2703,5.005992,0.030341636,16,7
367,42.36417,-71.09559,17.551113,15.694474,5.1450353,0.031184388,16,6
368,42.364307,-71.09559,17.551075,15.2703,5.00597,0.030341502,16,5
369,42.36445,-71.09559,17.551035,15.694474,5.145012,0.031184249,16,4
370,42.364586,-71.09559,17.550997,15.2703,5.0059466,0.030341364,16,3
371,42.364723,-71.09559,17.550959,15.694474,5.14499,0.031184113,16,2
372,42.364864,-71.09559,17.55092,15.2703,3.514316,0.024253033,16,1
373,42.365,-71.09559,17.55088,15.2703,1.8207536,0.017340511,16,0
374,42.362087,-71.09538,16.924849,15.694474,0.0,0.0980431,17,21
375,42.362225,-71.09538,16.924812,15.2703,0.0,0.09673487,17,20
376,42.362362,-71.09538,16.924774,15.694474,0.0,0.09804267,17,19
377,42.362503,-71.09538,16.924736,15.2703,0.0,0.12786072,17,18
378,42.36264,-71.09538,16.9247,15.2703,0.0,0.111214176,17,17
379,42.36278,-71.09538,16.92466,15.694474,0.0,0.11252192,17,16
380,42.36292,-71.09538,16.924623,15.2703,0.07697991,0.111527875,17,15
381,42.363056,-71.09538,16.924585,15.694474,3.1568189,0.11703709,17,14
382,42.363197,-71.09538,16.924547,15.2703,3.0714924,0.044679563,17,13
383,42.363335,-71.09538,16.924515,15.2703,3.0714865,0.01253668,17,12
384,42.363476,-71.09538,16.924475,15.694474,3.156798,0.012884889,17,11
385,42.363613,-71.09538,16.924437,15.2703,3.0714726,0.012536623,17,10
386,42.36375,-71.09538,16.924402,15.694474,3.1567845,0.012884835,17,9
387,42.36389,-71.09538,16.924362,15.2703,4.1275673,0.022594742,17,8
388,42.36403,-71.09538,16.924324,15.2703,4.8272057,0.029258003,17,7
389,42.36417,-71.09538,16.924288,15.694474,4.961284,0.030070659,17,6
390,42.364307,-71.09538,16.924252,15.2703,4.8271847,0.029257875,17,5
391,42.36445,-71.09538,16.924212,15.694474,4.9612617,0.030070525,17,4
392,42.364586,-71.09538,16.924175,15.2703,4.827163,0.029257746,17,3
393,42.364723,-71.09538,16.924137,15.694474,4.96124,0.030070392,17,2
394,42.364864,-71.09538,16.9241,15.2703,3.4492888,0.023633726,17,1
395,42.365,-71.09538,16.924065,15.2703,1.7557268,0.016721208,17,0
